M_vRNA	217	395	0	0	1	4	0	103
M_vRNA	217	762	0	0	1	35	0	139
M_vRNA	220	721	0	0	1	10	0	111
M_vRNA	221	426	0	0	1	1	0	88
M_vRNA	223	342	0	0	1	4	0	85
M_vRNA	232	266	0	0	1	1	0	59
M_vRNA	236	852	0	0	1	1	0	98
M_vRNA	245	721	0	0	1	1	0	42
M_vRNA	247	272	0	0	1	1	0	3
M_vRNA	259	734	0	0	1	4	0	83
M_vRNA	259	811	0	0	1	3	0	116
M_vRNA	266	405	0	0	1	1	0	11
M_vRNA	266	408	0	0	1	1	0	8
M_vRNA	269	364	0	0	1	0	1	5
M_vRNA	269	367	0	0	1	11	0	101
M_vRNA	269	463	0	0	1	1	1	91
M_vRNA	269	639	0	0	1	2	0	140
M_vRNA	274	674	0	0	1	4	0	125
M_vRNA	275	370	0	0	1	1	0	3
M_vRNA	276	470	0	0	1	1	0	65
M_vRNA	276	710	0	0	1	2	0	88
M_vRNA	279	813	0	0	1	1	0	56
M_vRNA	282	354	0	0	1	1	0	6
M_vRNA	283	404	0	0	1	1	0	113
M_vRNA	283	449	0	0	1	1	0	140
M_vRNA	285	486	0	0	1	1	0	81
M_vRNA	289	976	2	2	1	1	0	15
M_vRNA	292	363	0	0	1	12	0	34
M_vRNA	292	381	0	0	1	1	0	69
M_vRNA	322	361	0	0	1	1	0	50
M_vRNA	325	426	0	0	1	1	0	39
M_vRNA	336	388	0	0	1	7	0	121
M_vRNA	346	524	0	0	1	1	0	52
M_vRNA	359	388	0	0	1	1	0	3
M_vRNA	359	405	0	0	1	1	0	6
M_vRNA	364	376	0	0	1	1	0	30
M_vRNA	364	535	0	0	1	2	0	59
M_vRNA	374	433	2	4	1	2	0	62
M_vRNA	376	415	0	0	1	2	0	105
M_vRNA	376	516	0	0	1	11	0	116
M_vRNA	391	543	0	0	1	1	0	101
M_vRNA	392	648	0	0	1	3	0	81
M_vRNA	397	438	0	0	1	13	0	121
M_vRNA	407	428	0	0	1	23	1	66
M_vRNA	407	658	0	0	1	0	1	10
M_vRNA	408	457	0	0	1	1	0	25
M_vRNA	410	655	0	0	1	1	0	6
M_vRNA	414	658	0	0	1	2	0	107
M_vRNA	415	435	0	0	1	2	0	34
M_vRNA	419	523	0	0	1	1	0	77
M_vRNA	419	537	0	0	1	2	0	18
M_vRNA	425	463	0	0	1	1	0	58
M_vRNA	426	641	0	0	1	13	0	128
M_vRNA	426	644	0	0	1	1	0	32
M_vRNA	428	595	0	0	1	1	0	6
M_vRNA	429	631	0	0	1	4	0	80
M_vRNA	434	514	0	0	1	1	0	79
M_vRNA	434	636	0	0	1	2	0	40
M_vRNA	435	658	0	0	1	19	0	123
M_vRNA	438	643	0	0	1	2	0	45
M_vRNA	441	654	0	0	1	1	1	44
M_vRNA	442	642	2	4	1	3	0	61
M_vRNA	447	836	0	0	1	1	0	10
M_vRNA	457	658	0	0	1	0	1	7
M_vRNA	468	541	0	0	1	1	0	8
M_vRNA	470	516	0	0	1	1	0	49
M_vRNA	476	549	0	0	1	2	0	113
M_vRNA	478	857	0	0	1	1	0	8
M_vRNA	480	619	0	0	1	3	0	90
M_vRNA	489	537	0	0	1	4	0	91
M_vRNA	499	856	0	0	1	3	0	113
M_vRNA	510	640	0	0	1	1	0	10
M_vRNA	526	607	0	0	1	2	0	85
M_vRNA	537	560	0	0	1	1	0	6
M_vRNA	552	638	0	0	1	1	0	68
M_vRNA	570	630	0	0	1	2	0	36
M_vRNA	593	624	0	0	1	5	0	100
M_vRNA	594	628	0	0	1	5	0	109
M_vRNA	595	630	0	0	1	1	0	27
M_vRNA	598	623	0	0	1	1	0	4
M_vRNA	599	618	0	0	1	6	0	90
M_vRNA	600	624	0	0	1	1	0	18
M_vRNA	600	631	0	0	1	1	0	46
M_vRNA	600	640	0	0	1	1	0	58
M_vRNA	601	621	0	0	1	5	0	127
M_vRNA	691	952	0	0	1	1	0	5
M_vRNA	703	952	0	0	1	1	0	25
M_vRNA	742	869	0	0	1	1	0	98
M_vRNA	749	802	0	0	1	5	0	11
M_vRNA	751	759	0	0	1	2	0	53
M_vRNA	819	878	0	0	1	1	0	117
NA_vRNA	57	186	0	0	1	1	0	6
NA_vRNA	64	549	0	0	1	1	0	7
NA_vRNA	78	1306	0	0	1	1	0	44
NA_vRNA	121	838	0	0	1	1	0	39
NA_vRNA	122	154	0	0	1	1	0	83
NA_vRNA	126	1256	0	0	1	3	0	37
NA_vRNA	138	180	0	0	1	1	0	28
NA_vRNA	151	1323	0	0	1	3	0	74
NA_vRNA	158	1003	0	0	1	1	0	76
NA_vRNA	166	1303	0	0	1	1	0	69
NA_vRNA	173	695	0	0	1	2	0	84
NA_vRNA	174	691	0	0	1	8	0	97
NA_vRNA	174	1310	0	0	1	6	0	86
NA_vRNA	184	1224	0	0	1	26	0	118
NA_vRNA	185	1273	0	0	1	1	0	69
NA_vRNA	205	1349	0	0	1	4	0	23
NA_vRNA	206	1297	0	0	1	1	0	81
NA_vRNA	212	1038	0	0	1	15	0	110
NA_vRNA	223	1204	0	0	1	5	0	98
NA_vRNA	224	261	0	0	1	1	0	33
NA_vRNA	234	1076	0	0	1	2	0	122
NA_vRNA	239	272	0	0	1	1	0	3
NA_vRNA	239	1213	0	0	1	9	0	108
NA_vRNA	250	276	0	0	1	2	0	70
NA_vRNA	252	1294	0	0	1	1	0	71
NA_vRNA	252	1349	0	0	1	115	0	63
NA_vRNA	261	436	0	0	1	1	0	51
NA_vRNA	261	567	0	0	1	1	0	6
NA_vRNA	268	660	0	0	1	1	0	28
NA_vRNA	269	671	0	0	1	1	0	82
NA_vRNA	271	469	0	0	1	1	0	102
NA_vRNA	273	295	0	0	1	1	0	43
NA_vRNA	273	561	0	0	1	1	0	8
NA_vRNA	276	1334	0	0	1	4	0	62
NA_vRNA	277	1108	0	0	1	1	0	90
NA_vRNA	291	1122	0	0	1	1	0	3
NA_vRNA	298	563	0	0	1	2	0	84
NA_vRNA	301	357	0	0	1	2	0	48
NA_vRNA	304	697	0	0	1	1	0	44
NA_vRNA	304	883	0	0	1	1	0	87
NA_vRNA	317	629	0	0	1	1	0	87
NA_vRNA	326	610	0	0	1	1	0	8
NA_vRNA	327	526	0	0	1	1	0	8
NA_vRNA	327	752	0	0	1	1	0	42
NA_vRNA	330	370	0	0	1	1	0	84
NA_vRNA	331	921	0	0	1	1	0	48
NA_vRNA	333	1114	0	0	1	6	0	65
NA_vRNA	334	536	0	0	1	1	0	53
NA_vRNA	335	534	0	0	1	1	0	48
NA_vRNA	336	540	0	0	1	1	0	40
NA_vRNA	346	1142	0	0	1	1	0	85
NA_vRNA	346	1247	0	0	1	8	0	56
NA_vRNA	357	1037	0	0	1	1	0	6
NA_vRNA	365	499	0	0	1	2	0	80
NA_vRNA	367	496	0	0	1	1	0	30
NA_vRNA	371	920	0	0	1	1	0	60
NA_vRNA	374	659	0	0	1	1	0	5
NA_vRNA	375	482	0	0	1	1	0	4
NA_vRNA	376	413	0	0	1	1	0	6
NA_vRNA	377	1028	0	0	1	1	0	12
NA_vRNA	392	1181	0	0	1	1	0	91
NA_vRNA	392	1282	0	0	1	16	0	67
NA_vRNA	395	725	0	0	1	1	0	106
NA_vRNA	402	1032	0	0	1	10	0	134
NA_vRNA	414	1138	0	0	1	1	0	119
NA_vRNA	417	1058	0	0	1	11	0	137
NA_vRNA	419	451	0	0	1	1	0	7
NA_vRNA	423	565	0	0	1	1	0	5
NA_vRNA	425	1054	0	0	1	2	0	104
NA_vRNA	436	471	0	0	1	1	0	66
NA_vRNA	452	946	0	0	1	2	0	77
NA_vRNA	455	1107	0	0	1	1	0	3
NA_vRNA	461	1034	0	0	1	1	0	12
NA_vRNA	465	937	0	0	1	1	0	3
NA_vRNA	471	1050	0	0	1	2	0	3
NA_vRNA	481	1016	0	0	1	2	0	76
NA_vRNA	487	835	0	0	1	1	0	24
NA_vRNA	492	1063	0	0	1	25	0	117
NA_vRNA	522	562	0	0	1	1	0	78
NA_vRNA	529	1045	0	0	1	3	0	95
NA_vRNA	580	701	0	0	1	1	0	50
NA_vRNA	619	1009	0	0	1	1	0	63
NA_vRNA	627	745	0	0	1	2	0	64
NA_vRNA	632	771	0	0	1	1	0	3
NA_vRNA	697	877	0	0	1	1	0	60
NA_vRNA	717	819	0	0	1	2	0	146
NA_vRNA	723	1269	0	0	1	1	0	91
NA_vRNA	732	1073	0	0	1	6	0	128
NA_vRNA	743	854	0	0	1	1	0	3
NA_vRNA	753	917	0	0	1	1	0	3
NA_vRNA	754	890	0	0	1	1	0	80
NA_vRNA	795	809	0	0	1	1	0	9
NA_vRNA	805	1341	0	0	1	2	0	66
NA_vRNA	856	1042	0	0	1	1	0	38
NA_vRNA	880	1019	0	0	1	1	0	24
NA_vRNA	887	1028	0	0	1	1	0	21
NA_vRNA	928	1008	0	0	1	2	0	135
NA_vRNA	932	1063	0	0	1	1	0	3
NA_vRNA	1222	1239	0	0	1	4	0	84
NA_vRNA	1230	1259	0	0	1	2	0	100
NA_vRNA	1297	1326	0	0	1	1	0	3
NP_vRNA	53	767	0	0	1	1	0	22
NP_vRNA	54	901	0	0	1	2	0	24
NP_vRNA	68	758	0	0	1	1	0	7
NP_vRNA	69	677	0	0	1	4	0	31
NP_vRNA	71	970	0	0	1	2	0	41
NP_vRNA	79	324	0	0	1	2	0	72
NP_vRNA	84	324	0	0	1	3	0	43
NP_vRNA	118	762	0	0	1	1	0	42
NP_vRNA	121	475	0	0	1	1	0	112
NP_vRNA	126	939	0	0	1	2	0	68
NP_vRNA	127	1130	0	0	1	1	0	47
NP_vRNA	137	546	0	0	1	1	0	107
NP_vRNA	139	1127	0	0	1	6	0	101
NP_vRNA	140	1049	0	0	1	1	0	70
NP_vRNA	141	740	0	0	1	2	0	101
NP_vRNA	144	322	0	0	1	1	0	105
NP_vRNA	145	514	0	0	1	1	0	29
NP_vRNA	146	323	0	0	1	0	1	5
NP_vRNA	154	738	0	0	1	1	0	17
NP_vRNA	154	1126	0	0	1	1	0	97
NP_vRNA	156	738	1	5	1	2	0	76
NP_vRNA	158	857	0	0	1	1	0	80
NP_vRNA	159	1035	0	0	1	1	0	92
NP_vRNA	159	1071	0	0	1	1	0	52
NP_vRNA	159	1110	0	0	1	1	0	33
NP_vRNA	159	1113	0	0	1	3	0	97
NP_vRNA	167	1016	0	0	1	1	0	62
NP_vRNA	167	1071	0	0	1	1	0	38
NP_vRNA	168	257	0	0	1	1	0	93
NP_vRNA	172	1021	0	0	1	1	0	102
NP_vRNA	173	855	0	0	1	1	0	130
NP_vRNA	174	766	0	0	1	1	0	75
NP_vRNA	181	1220	0	0	1	2	0	95
NP_vRNA	182	1089	0	0	1	1	0	102
NP_vRNA	183	1025	0	0	1	2	0	39
NP_vRNA	184	770	2	4	1	1	0	6
NP_vRNA	187	1427	0	0	1	1	0	91
NP_vRNA	188	1339	0	0	1	3	0	118
NP_vRNA	195	274	0	0	1	4	0	127
NP_vRNA	198	1410	0	0	1	195	0	138
NP_vRNA	201	1401	0	0	1	1	0	96
NP_vRNA	202	276	0	0	1	1	0	15
NP_vRNA	203	1403	0	0	1	214	0	143
NP_vRNA	208	1426	0	0	1	71	0	63
NP_vRNA	217	980	0	0	1	1	0	23
NP_vRNA	221	1037	0	0	1	1	0	9
NP_vRNA	225	327	0	0	1	0	1	9
NP_vRNA	225	1388	0	0	1	2	0	141
NP_vRNA	231	1368	0	0	1	1	0	8
NP_vRNA	232	1366	2	6	1	1	0	70
NP_vRNA	232	1367	0	0	1	3	0	118
NP_vRNA	233	1129	0	0	1	2	0	79
NP_vRNA	233	1374	0	0	1	148	0	130
NP_vRNA	234	367	0	0	1	3	0	94
NP_vRNA	235	1376	0	0	1	2	0	54
NP_vRNA	240	1127	0	0	1	2	0	44
NP_vRNA	246	1046	0	0	1	1	0	50
NP_vRNA	247	1368	0	0	1	1	0	7
NP_vRNA	258	1395	0	0	1	1	0	3
NP_vRNA	272	1286	0	0	1	1	0	21
NP_vRNA	274	1418	0	0	1	22	0	126
NP_vRNA	278	1367	0	0	1	1	0	4
NP_vRNA	284	1272	0	0	1	1	0	18
NP_vRNA	287	1311	0	0	1	2	0	31
NP_vRNA	287	1483	0	0	1	1	0	78
NP_vRNA	288	1192	0	0	1	5	0	65
NP_vRNA	289	1485	0	0	1	122	0	82
NP_vRNA	300	585	0	0	1	2	0	28
NP_vRNA	303	1262	0	0	1	1	0	23
NP_vRNA	311	523	0	0	1	1	0	105
NP_vRNA	311	544	0	0	1	3	0	16
NP_vRNA	326	788	0	0	1	0	2	5
NP_vRNA	329	1239	0	0	1	9	0	100
NP_vRNA	336	1395	0	0	1	3	0	100
NP_vRNA	340	878	0	0	1	1	0	62
NP_vRNA	341	910	0	0	1	7	0	122
NP_vRNA	342	1216	0	0	1	3	0	59
NP_vRNA	343	840	0	0	1	1	0	85
NP_vRNA	344	721	0	0	1	1	0	12
NP_vRNA	344	1074	0	0	1	1	0	12
NP_vRNA	345	636	0	0	1	2	0	104
NP_vRNA	346	902	0	0	1	1	0	73
NP_vRNA	349	1214	0	0	1	1	0	61
NP_vRNA	352	594	0	0	1	1	0	31
NP_vRNA	352	1040	0	0	1	1	0	79
NP_vRNA	360	1175	0	0	1	9	1	58
NP_vRNA	360	1277	0	0	1	0	1	6
NP_vRNA	361	1238	0	0	1	0	1	3
NP_vRNA	377	783	0	0	1	1	0	104
NP_vRNA	377	1284	0	0	1	1	0	7
NP_vRNA	379	721	0	0	1	1	0	106
NP_vRNA	380	724	0	0	1	2	0	87
NP_vRNA	385	1250	0	0	1	1	0	3
NP_vRNA	401	466	0	0	1	1	0	41
NP_vRNA	409	883	0	0	1	1	0	63
NP_vRNA	411	679	2	6	1	4	0	5
NP_vRNA	411	809	2	6	1	2	0	6
NP_vRNA	411	1046	2	6	1	1	0	70
NP_vRNA	414	1123	0	0	1	2	0	89
NP_vRNA	415	473	0	0	1	1	0	5
NP_vRNA	427	604	0	0	1	1	0	9
NP_vRNA	427	838	0	0	1	1	0	3
NP_vRNA	429	1233	0	0	1	12	0	128
NP_vRNA	433	844	0	0	1	1	0	135
NP_vRNA	434	601	0	0	1	1	0	59
NP_vRNA	434	832	0	0	1	1	0	102
NP_vRNA	437	767	0	0	1	1	0	81
NP_vRNA	440	1243	0	0	1	1	0	8
NP_vRNA	441	722	0	0	1	1	0	80
NP_vRNA	441	1248	0	0	1	1	0	3
NP_vRNA	443	514	0	0	1	1	0	48
NP_vRNA	447	1138	0	0	1	1	0	3
NP_vRNA	471	654	0	0	1	5	0	68
NP_vRNA	471	685	0	0	1	1	0	30
NP_vRNA	488	603	0	0	1	1	0	126
NP_vRNA	518	699	0	0	1	1	0	4
NP_vRNA	520	1151	0	0	1	1	0	84
NP_vRNA	528	654	0	0	1	1	0	7
NP_vRNA	535	806	0	0	1	1	0	17
NP_vRNA	537	685	0	0	1	1	0	8
NP_vRNA	540	1129	0	0	1	1	0	45
NP_vRNA	542	827	0	0	1	6	0	113
NP_vRNA	548	642	0	0	1	2	0	98
NP_vRNA	549	645	0	0	1	1	0	28
NP_vRNA	549	1141	0	0	1	2	0	10
NP_vRNA	551	1082	0	0	1	1	0	3
NP_vRNA	569	1017	0	0	1	0	1	3
NP_vRNA	569	1116	0	0	1	0	1	3
NP_vRNA	580	1061	0	0	1	1	0	3
NP_vRNA	584	595	0	0	1	4	0	84
NP_vRNA	589	1037	0	0	1	1	0	5
NP_vRNA	593	603	0	0	1	1	0	36
NP_vRNA	597	1346	0	0	1	1	0	19
NP_vRNA	614	1166	0	0	1	1	0	67
NP_vRNA	622	693	0	0	1	15	0	128
NP_vRNA	638	770	0	0	1	2	0	47
NP_vRNA	645	790	0	0	1	1	2	55
NP_vRNA	654	681	0	0	1	1	0	3
NP_vRNA	662	806	0	0	1	4	0	11
NP_vRNA	664	939	0	0	1	10	0	130
NP_vRNA	679	805	0	0	1	1	0	85
NP_vRNA	708	938	0	0	1	4	0	121
NP_vRNA	722	795	0	0	1	1	0	108
NP_vRNA	724	791	0	0	1	3	0	44
NP_vRNA	741	778	0	0	1	1	0	60
NP_vRNA	748	794	0	0	1	1	0	112
NP_vRNA	756	1199	0	0	1	1	0	26
NP_vRNA	766	1125	0	0	1	1	0	5
NP_vRNA	770	1124	0	0	1	1	0	93
NP_vRNA	774	1047	0	0	1	1	0	4
NP_vRNA	777	910	0	0	1	1	0	6
NP_vRNA	780	938	0	0	1	1	0	49
NP_vRNA	798	895	0	0	1	2	0	103
NP_vRNA	805	922	0	0	1	4	0	75
NP_vRNA	807	1033	0	0	1	2	0	105
NP_vRNA	811	1148	0	0	1	2	0	82
NP_vRNA	814	861	0	0	1	1	0	83
NP_vRNA	815	961	0	0	1	1	0	73
NP_vRNA	818	913	2	6	1	6	0	125
NP_vRNA	855	1086	0	0	1	1	0	40
NP_vRNA	859	1395	0	0	1	1	0	128
NP_vRNA	884	1040	0	0	1	1	0	3
NP_vRNA	888	1361	0	0	1	1	0	56
NP_vRNA	894	1204	0	0	1	5	0	36
NP_vRNA	895	1358	0	0	1	1	0	25
NP_vRNA	897	954	0	0	1	1	0	24
NP_vRNA	898	1017	0	0	1	2	0	49
NP_vRNA	899	989	0	0	1	1	0	77
NP_vRNA	900	927	0	0	1	1	0	99
NP_vRNA	902	974	0	0	1	1	0	27
NP_vRNA	905	1165	0	0	1	1	0	7
NP_vRNA	911	962	0	0	1	1	0	42
NP_vRNA	911	1044	0	0	1	2	0	94
NP_vRNA	922	942	0	0	1	2	0	65
NP_vRNA	924	1043	0	0	1	1	0	38
NP_vRNA	939	954	0	0	1	4	0	118
NP_vRNA	950	1298	0	0	1	1	0	4
NP_vRNA	953	1089	0	0	1	1	0	41
NP_vRNA	958	1148	0	0	1	1	0	13
NP_vRNA	962	1347	0	0	1	1	0	97
NP_vRNA	983	1136	2	4	1	1	0	26
NP_vRNA	992	1017	0	0	1	1	0	105
NP_vRNA	1020	1051	0	0	1	1	0	46
NP_vRNA	1024	1050	0	0	1	1	0	25
NP_vRNA	1043	1276	0	0	1	1	0	36
NP_vRNA	1149	1326	0	0	1	1	0	81
NP_vRNA	1192	1368	0	0	1	1	0	49
NP_vRNA	1212	1245	0	0	1	1	0	96
NP_vRNA	1218	1251	0	0	1	1	0	4
NP_vRNA	1235	1292	0	0	1	3	0	104
NP_vRNA	1259	1288	0	0	1	1	0	126
NP_vRNA	1305	1329	0	0	1	0	1	5
NP_vRNA	1305	1331	0	0	1	2	0	80
NP_vRNA	1369	1381	0	0	1	5	0	26
NP_vRNA	1423	1476	0	0	1	1	0	53
NP_vRNA	1463	1492	0	0	1	2	0	69
NS_vRNA	145	235	0	0	1	3	0	38
NS_vRNA	172	716	0	0	1	1	0	43
NS_vRNA	183	213	0	0	1	1	0	45
NS_vRNA	183	540	0	0	1	2	0	9
NS_vRNA	187	214	0	0	1	0	1	10
NS_vRNA	193	402	0	0	1	1	0	54
NS_vRNA	196	702	0	0	1	1	0	129
NS_vRNA	214	540	0	0	1	1	0	31
NS_vRNA	218	653	0	0	1	2	0	96
NS_vRNA	228	415	0	0	1	1	0	96
NS_vRNA	238	328	0	0	1	1	0	57
NS_vRNA	240	503	0	0	1	2	0	55
NS_vRNA	243	513	0	0	1	1	0	11
NS_vRNA	244	790	0	0	1	2	0	69
NS_vRNA	246	555	0	0	1	2	0	77
NS_vRNA	254	543	0	0	1	2	0	74
NS_vRNA	255	654	0	0	1	2	0	6
NS_vRNA	256	652	0	0	1	1	0	34
NS_vRNA	257	279	0	0	1	2	0	85
NS_vRNA	259	443	0	0	1	1	0	99
NS_vRNA	264	614	0	0	1	1	0	4
NS_vRNA	264	689	1	5	1	1	0	67
NS_vRNA	307	509	0	0	1	12	0	111
NS_vRNA	310	651	0	0	1	1	0	8
NS_vRNA	321	543	0	0	1	1	0	108
NS_vRNA	338	799	0	0	1	2	0	91
NS_vRNA	348	573	0	0	1	2	0	59
NS_vRNA	352	408	0	0	1	3	0	104
NS_vRNA	352	530	0	0	1	1	0	3
NS_vRNA	353	533	0	0	1	1	0	21
NS_vRNA	357	647	0	0	1	4	1	118
NS_vRNA	361	549	0	0	1	1	0	4
NS_vRNA	366	531	0	0	1	1	0	28
NS_vRNA	366	837	0	0	1	3	0	3
NS_vRNA	398	674	0	0	1	1	0	3
NS_vRNA	411	672	0	0	1	2	0	66
NS_vRNA	422	528	0	0	1	1	0	56
NS_vRNA	443	502	0	0	1	1	0	63
NS_vRNA	463	535	0	0	1	2	0	26
NS_vRNA	466	839	0	0	1	1	0	31
NS_vRNA	478	552	0	0	1	1	0	95
NS_vRNA	479	548	0	0	1	1	0	5
NS_vRNA	490	653	0	0	1	1	0	40
NS_vRNA	505	541	0	0	1	4	0	85
NS_vRNA	506	546	0	0	1	4	0	41
NS_vRNA	550	630	0	0	1	3	0	49
NS_vRNA	569	744	0	0	1	1	0	23
NS_vRNA	573	848	0	0	1	4	0	11
NS_vRNA	581	643	0	0	1	2	1	9
NS_vRNA	581	674	0	0	1	1	0	29
NS_vRNA	587	635	0	0	1	1	0	3
NS_vRNA	589	630	2	6	1	2	0	7
NS_vRNA	612	647	1	1	1	2	0	123
NS_vRNA	616	652	0	0	1	1	0	7
NS_vRNA	616	683	0	0	1	1	0	33
NS_vRNA	671	685	0	0	1	1	0	34
NS_vRNA	769	818	0	0	1	1	0	31
NS_vRNA	828	842	0	0	1	1	0	5
PA_vRNA	36	257	0	0	1	1	0	23
PA_vRNA	54	145	0	0	1	4	1	8
PA_vRNA	54	1575	0	0	1	1	0	49
PA_vRNA	57	328	0	0	1	0	1	7
PA_vRNA	66	1965	0	0	1	2	0	38
PA_vRNA	67	888	0	0	1	1	0	39
PA_vRNA	69	142	0	0	1	4	0	39
PA_vRNA	69	1441	0	0	1	1	0	39
PA_vRNA	73	261	2	6	1	595	6	8
PA_vRNA	77	103	0	0	1	1	1	4
PA_vRNA	78	1236	0	0	1	1	0	50
PA_vRNA	87	457	0	0	1	1	0	59
PA_vRNA	102	133	0	0	1	0	1	14
