HA_vRNA_250.0:531.0	346.0
HA_vRNA_250.0:581.0	253.0
HA_vRNA_250.0:631.0	38.0
HA_vRNA_250.0:681.0	131.0
HA_vRNA_250.0:731.0	52.0
HA_vRNA_250.0:75.0	12267.0
HA_vRNA_250.0:781.0	202.0
HA_vRNA_275.0:100.0	24992.0
HA_vRNA_275.0:125.0	5797.0
HA_vRNA_275.0:150.0	11892.0
HA_vRNA_275.0:175.0	6083.0
HA_vRNA_275.0:200.0	7643.0
HA_vRNA_275.0:225.0	6985.0
HA_vRNA_275.0:250.0	9650.0
HA_vRNA_275.0:275.0	4463.0
HA_vRNA_275.0:300.0	4315.0
HA_vRNA_275.0:325.0	12184.0
HA_vRNA_275.0:350.0	2782.0
HA_vRNA_275.0:375.0	1429.0
HA_vRNA_275.0:400.0	1438.0
HA_vRNA_275.0:425.0	3590.0
HA_vRNA_275.0:450.0	2842.0
HA_vRNA_275.0:475.0	2065.0
HA_vRNA_275.0:481.0	1754.0
HA_vRNA_275.0:531.0	1075.0
HA_vRNA_275.0:581.0	1126.0
HA_vRNA_275.0:631.0	400.0
HA_vRNA_275.0:681.0	308.0
HA_vRNA_275.0:731.0	221.0
HA_vRNA_275.0:75.0	37230.0
HA_vRNA_275.0:781.0	140.0
HA_vRNA_275.0:831.0	28.0
HA_vRNA_275.0:881.0	0.0
HA_vRNA_275.0:887.0	134.0
HA_vRNA_300.0:100.0	6937.0
HA_vRNA_300.0:1087.0	6.0
HA_vRNA_300.0:125.0	6113.0
HA_vRNA_300.0:150.0	12815.0
HA_vRNA_300.0:175.0	7065.0
HA_vRNA_300.0:200.0	8652.0
HA_vRNA_300.0:225.0	7365.0
HA_vRNA_300.0:250.0	2264.0
HA_vRNA_300.0:275.0	4224.0
HA_vRNA_300.0:300.0	1404.0
HA_vRNA_300.0:325.0	5616.0
HA_vRNA_300.0:350.0	1950.0
HA_vRNA_300.0:375.0	1333.0
HA_vRNA_300.0:400.0	1364.0
HA_vRNA_300.0:425.0	485.0
HA_vRNA_300.0:450.0	1002.0
HA_vRNA_300.0:475.0	1786.0
HA_vRNA_300.0:481.0	966.0
HA_vRNA_300.0:531.0	950.0
HA_vRNA_300.0:581.0	539.0
HA_vRNA_300.0:631.0	160.0
HA_vRNA_300.0:681.0	777.0
HA_vRNA_300.0:731.0	59.0
HA_vRNA_300.0:75.0	23942.0
HA_vRNA_300.0:781.0	14.0
HA_vRNA_300.0:831.0	77.0
HA_vRNA_300.0:881.0	86.0
HA_vRNA_300.0:987.0	0.0
HA_vRNA_325.0:100.0	24221.0
HA_vRNA_325.0:1087.0	0.0
HA_vRNA_325.0:125.0	12234.0
HA_vRNA_325.0:150.0	33834.0
HA_vRNA_325.0:175.0	31930.0
HA_vRNA_325.0:200.0	19352.0
HA_vRNA_325.0:225.0	19342.0
HA_vRNA_325.0:250.0	11123.0
HA_vRNA_325.0:275.0	9210.0
HA_vRNA_325.0:300.0	4305.0
HA_vRNA_325.0:325.0	12306.0
HA_vRNA_325.0:350.0	3938.0
HA_vRNA_325.0:375.0	1744.0
HA_vRNA_325.0:400.0	2254.0
HA_vRNA_325.0:425.0	2132.0
HA_vRNA_325.0:450.0	5305.0
HA_vRNA_325.0:475.0	2395.0
HA_vRNA_325.0:481.0	2792.0
HA_vRNA_325.0:531.0	632.0
HA_vRNA_325.0:581.0	792.0
HA_vRNA_325.0:631.0	365.0
HA_vRNA_325.0:681.0	550.0
HA_vRNA_325.0:731.0	68.0
HA_vRNA_325.0:75.0	26027.0
HA_vRNA_325.0:831.0	520.0
HA_vRNA_325.0:881.0	623.0
HA_vRNA_325.0:887.0	97.0
HA_vRNA_350.0:100.0	3862.0
HA_vRNA_350.0:1087.0	0.0
HA_vRNA_350.0:125.0	4546.0
HA_vRNA_350.0:150.0	13984.0
HA_vRNA_350.0:175.0	7169.0
HA_vRNA_350.0:200.0	7937.0
HA_vRNA_350.0:225.0	4799.0
HA_vRNA_350.0:250.0	4033.0
HA_vRNA_350.0:275.0	2308.0
HA_vRNA_350.0:300.0	1831.0
HA_vRNA_350.0:325.0	5958.0
HA_vRNA_350.0:350.0	1836.0
HA_vRNA_350.0:375.0	894.0
HA_vRNA_350.0:400.0	1974.0
HA_vRNA_350.0:425.0	1648.0
HA_vRNA_350.0:450.0	661.0
HA_vRNA_350.0:475.0	1018.0
HA_vRNA_350.0:481.0	804.0
HA_vRNA_350.0:531.0	408.0
HA_vRNA_350.0:581.0	518.0
HA_vRNA_350.0:631.0	499.0
HA_vRNA_350.0:681.0	140.0
HA_vRNA_350.0:731.0	27.0
HA_vRNA_350.0:75.0	11890.0
HA_vRNA_350.0:781.0	409.0
HA_vRNA_350.0:831.0	145.0
HA_vRNA_350.0:881.0	191.0
HA_vRNA_375.0:100.0	4879.0
HA_vRNA_375.0:125.0	1319.0
HA_vRNA_375.0:150.0	3279.0
HA_vRNA_375.0:175.0	5023.0
HA_vRNA_375.0:200.0	3380.0
HA_vRNA_375.0:225.0	31240.0
HA_vRNA_375.0:250.0	1128.0
HA_vRNA_375.0:275.0	1494.0
HA_vRNA_375.0:300.0	676.0
HA_vRNA_375.0:325.0	1572.0
HA_vRNA_375.0:350.0	274.0
HA_vRNA_375.0:375.0	162.0
HA_vRNA_375.0:400.0	135.0
HA_vRNA_375.0:450.0	162.0
HA_vRNA_375.0:475.0	233.0
HA_vRNA_375.0:481.0	297.0
HA_vRNA_375.0:531.0	638.0
HA_vRNA_375.0:581.0	46.0
HA_vRNA_375.0:631.0	10.0
HA_vRNA_375.0:681.0	44.0
HA_vRNA_375.0:75.0	7631.0
HA_vRNA_375.0:781.0	0.0
HA_vRNA_400.0:100.0	4707.0
HA_vRNA_400.0:1087.0	0.0
HA_vRNA_400.0:125.0	6042.0
HA_vRNA_400.0:150.0	7624.0
HA_vRNA_400.0:175.0	7614.0
HA_vRNA_400.0:200.0	3835.0
HA_vRNA_400.0:225.0	4086.0
HA_vRNA_400.0:250.0	5189.0
HA_vRNA_400.0:275.0	2175.0
HA_vRNA_400.0:300.0	1032.0
HA_vRNA_400.0:325.0	5356.0
HA_vRNA_400.0:350.0	1386.0
HA_vRNA_400.0:375.0	414.0
HA_vRNA_400.0:400.0	1058.0
HA_vRNA_400.0:425.0	1229.0
HA_vRNA_400.0:450.0	631.0
HA_vRNA_400.0:475.0	547.0
HA_vRNA_400.0:481.0	289.0
HA_vRNA_400.0:531.0	259.0
HA_vRNA_400.0:581.0	406.0
HA_vRNA_400.0:631.0	129.0
HA_vRNA_400.0:681.0	255.0
HA_vRNA_400.0:731.0	73.0
HA_vRNA_400.0:75.0	14150.0
HA_vRNA_400.0:781.0	650.0
HA_vRNA_400.0:831.0	60.0
HA_vRNA_400.0:887.0	9.0
HA_vRNA_400.0:987.0	0.0
HA_vRNA_425.0:100.0	6994.0
HA_vRNA_425.0:125.0	5231.0
HA_vRNA_425.0:150.0	3989.0
HA_vRNA_425.0:175.0	3567.0
HA_vRNA_425.0:200.0	4607.0
HA_vRNA_425.0:225.0	2633.0
HA_vRNA_425.0:250.0	2348.0
HA_vRNA_425.0:275.0	1862.0
HA_vRNA_425.0:300.0	1547.0
HA_vRNA_425.0:325.0	1339.0
HA_vRNA_425.0:350.0	1007.0
HA_vRNA_425.0:375.0	1973.0
HA_vRNA_425.0:400.0	464.0
HA_vRNA_425.0:425.0	571.0
HA_vRNA_425.0:450.0	250.0
HA_vRNA_425.0:475.0	381.0
HA_vRNA_425.0:481.0	165.0
HA_vRNA_425.0:531.0	221.0
HA_vRNA_425.0:581.0	244.0
HA_vRNA_425.0:631.0	38.0
HA_vRNA_425.0:681.0	36.0
HA_vRNA_425.0:731.0	62.0
HA_vRNA_425.0:75.0	10825.0
HA_vRNA_425.0:781.0	94.0
HA_vRNA_425.0:831.0	3.0
HA_vRNA_425.0:881.0	0.0
HA_vRNA_425.0:887.0	1.0
HA_vRNA_450.0:100.0	2790.0
HA_vRNA_450.0:1087.0	0.0
HA_vRNA_450.0:125.0	6446.0
HA_vRNA_450.0:150.0	5094.0
HA_vRNA_450.0:175.0	5476.0
HA_vRNA_450.0:200.0	5207.0
HA_vRNA_450.0:225.0	5859.0
HA_vRNA_450.0:250.0	1080.0
HA_vRNA_450.0:275.0	1218.0
HA_vRNA_450.0:300.0	1414.0
HA_vRNA_450.0:325.0	3077.0
HA_vRNA_450.0:350.0	453.0
HA_vRNA_450.0:375.0	739.0
HA_vRNA_450.0:400.0	785.0
HA_vRNA_450.0:425.0	1332.0
HA_vRNA_450.0:450.0	113.0
HA_vRNA_450.0:475.0	186.0
HA_vRNA_450.0:481.0	234.0
HA_vRNA_450.0:531.0	71.0
HA_vRNA_450.0:581.0	65.0
HA_vRNA_450.0:631.0	8.0
HA_vRNA_450.0:681.0	377.0
HA_vRNA_450.0:731.0	284.0
HA_vRNA_450.0:75.0	10000.0
HA_vRNA_450.0:831.0	16.0
HA_vRNA_475.0:100.0	3110.0
HA_vRNA_475.0:125.0	4774.0
HA_vRNA_475.0:150.0	3851.0
HA_vRNA_475.0:175.0	3333.0
HA_vRNA_475.0:200.0	12997.0
HA_vRNA_475.0:225.0	1681.0
HA_vRNA_475.0:250.0	501.0
HA_vRNA_475.0:275.0	560.0
HA_vRNA_475.0:300.0	616.0
HA_vRNA_475.0:325.0	601.0
HA_vRNA_475.0:350.0	196.0
HA_vRNA_475.0:375.0	348.0
HA_vRNA_475.0:400.0	250.0
HA_vRNA_475.0:425.0	628.0
HA_vRNA_475.0:450.0	598.0
HA_vRNA_475.0:475.0	550.0
HA_vRNA_475.0:481.0	76.0
HA_vRNA_475.0:531.0	42.0
HA_vRNA_475.0:581.0	93.0
HA_vRNA_475.0:631.0	40.0
HA_vRNA_475.0:731.0	121.0
HA_vRNA_475.0:75.0	199893.0
HA_vRNA_475.0:781.0	85.0
HA_vRNA_475.0:881.0	44.0
HA_vRNA_481.0:100.0	615.0
HA_vRNA_481.0:125.0	201.0
HA_vRNA_481.0:150.0	1664.0
HA_vRNA_481.0:175.0	1314.0
HA_vRNA_481.0:200.0	5885.0
HA_vRNA_481.0:225.0	479.0
HA_vRNA_481.0:250.0	1.0
HA_vRNA_481.0:275.0	158.0
HA_vRNA_481.0:300.0	18.0
HA_vRNA_481.0:325.0	407.0
HA_vRNA_481.0:350.0	537.0
HA_vRNA_481.0:375.0	0.0
HA_vRNA_481.0:400.0	693.0
HA_vRNA_481.0:425.0	52.0
HA_vRNA_481.0:450.0	13.0
HA_vRNA_481.0:581.0	0.0
HA_vRNA_481.0:681.0	0.0
HA_vRNA_481.0:731.0	0.0
HA_vRNA_481.0:75.0	2028.0
HA_vRNA_481.0:881.0	0.0
HA_vRNA_531.0:100.0	603.0
HA_vRNA_531.0:125.0	1070.0
HA_vRNA_531.0:150.0	354.0
HA_vRNA_531.0:175.0	2110.0
HA_vRNA_531.0:225.0	1015.0
HA_vRNA_531.0:450.0	6.0
HA_vRNA_531.0:475.0	54.0
HA_vRNA_531.0:75.0	157.0
HA_vRNA_581.0:100.0	110.0
HA_vRNA_581.0:125.0	119.0
HA_vRNA_581.0:150.0	499.0
HA_vRNA_581.0:175.0	96.0
HA_vRNA_581.0:200.0	183.0
HA_vRNA_581.0:225.0	39.0
HA_vRNA_581.0:250.0	71.0
HA_vRNA_581.0:275.0	141.0
HA_vRNA_581.0:300.0	83.0
HA_vRNA_581.0:375.0	0.0
HA_vRNA_581.0:425.0	0.0
HA_vRNA_581.0:475.0	1.0
HA_vRNA_581.0:481.0	165.0
HA_vRNA_581.0:581.0	36.0
HA_vRNA_581.0:75.0	989.0
HA_vRNA_581.0:831.0	0.0
HA_vRNA_631.0:100.0	412.0
HA_vRNA_631.0:125.0	292.0
HA_vRNA_631.0:150.0	672.0
HA_vRNA_631.0:175.0	287.0
HA_vRNA_631.0:200.0	305.0
HA_vRNA_631.0:225.0	815.0
HA_vRNA_631.0:275.0	152.0
HA_vRNA_631.0:300.0	41.0
HA_vRNA_631.0:325.0	0.0
HA_vRNA_631.0:400.0	10.0
HA_vRNA_631.0:425.0	0.0
HA_vRNA_631.0:450.0	447.0
HA_vRNA_631.0:475.0	131.0
HA_vRNA_631.0:631.0	14.0
HA_vRNA_631.0:681.0	0.0
HA_vRNA_631.0:731.0	10.0
HA_vRNA_631.0:75.0	1645.0
HA_vRNA_631.0:881.0	0.0
HA_vRNA_681.0:375.0	0.0
HA_vRNA_75.0:100.0	893.0
HA_vRNA_75.0:125.0	2245.0
HA_vRNA_75.0:150.0	8849.0
HA_vRNA_75.0:175.0	6745.0
HA_vRNA_75.0:200.0	27270.0
HA_vRNA_75.0:225.0	25333.0
HA_vRNA_75.0:250.0	1172.0
HA_vRNA_75.0:275.0	1955.0
HA_vRNA_75.0:300.0	3546.0
HA_vRNA_75.0:325.0	3797.0
HA_vRNA_75.0:350.0	3052.0
HA_vRNA_75.0:375.0	1046.0
HA_vRNA_75.0:400.0	2958.0
HA_vRNA_75.0:425.0	1958.0
HA_vRNA_75.0:450.0	2419.0
HA_vRNA_75.0:475.0	851.0
HA_vRNA_75.0:481.0	3344.0
HA_vRNA_75.0:531.0	395.0
HA_vRNA_75.0:581.0	9854.0
HA_vRNA_75.0:631.0	821.0
HA_vRNA_75.0:681.0	50.0
HA_vRNA_75.0:731.0	7.0
HA_vRNA_75.0:75.0	529.0
HA_vRNA_75.0:831.0	1.0
HA_vRNA_75.0:881.0	0.0
HA_vRNA_75.0:887.0	0.0
HA_vRNA_781.0:200.0	0.0
HA_vRNA_831.0:150.0	0.0
HA_vRNA_831.0:481.0	0.0
HA_vRNA_831.0:681.0	0.0
HA_vRNA_887.0:325.0	0.0
HA_vRNA_887.0:375.0	0.0
HA_vRNA_100.0:175.0	165.0
HA_vRNA_100.0:275.0	0.0
HA_vRNA_100.0:325.0	24.0
HA_vRNA_100.0:375.0	190.0
HA_vRNA_100.0:400.0	177.0
HA_vRNA_100.0:531.0	302.0
HA_vRNA_100.0:75.0	0.0
HA_vRNA_1187.0:100.0	12.0
HA_vRNA_1187.0:75.0	0.0
HA_vRNA_125.0:987.0	52.0
HA_vRNA_1287.0:100.0	0.0
HA_vRNA_1387.0:1687.0	0.0
HA_vRNA_1387.0:831.0	0.0
HA_vRNA_1487.0:831.0	0.0
HA_vRNA_150.0:681.0	187.0
HA_vRNA_150.0:831.0	49.0
HA_vRNA_150.0:887.0	0.0
HA_vRNA_1687.0:125.0	7.0
HA_vRNA_175.0:987.0	38.0
HA_vRNA_225.0:987.0	57.0
HA_vRNA_250.0:831.0	0.0
HA_vRNA_250.0:881.0	5.0
HA_vRNA_250.0:887.0	0.0
HA_vRNA_275.0:1087.0	3.0
HA_vRNA_275.0:987.0	79.0
HA_vRNA_300.0:1687.0	11.0
HA_vRNA_300.0:887.0	23.0
HA_vRNA_325.0:1487.0	170.0
HA_vRNA_325.0:781.0	482.0
HA_vRNA_325.0:987.0	93.0
HA_vRNA_350.0:887.0	77.0
HA_vRNA_350.0:987.0	1.0
HA_vRNA_375.0:425.0	272.0
HA_vRNA_375.0:731.0	45.0
HA_vRNA_375.0:831.0	5.0
HA_vRNA_375.0:881.0	53.0
HA_vRNA_375.0:987.0	4.0
HA_vRNA_400.0:881.0	4.0
HA_vRNA_450.0:781.0	0.0
HA_vRNA_450.0:887.0	2.0
HA_vRNA_450.0:987.0	0.0
HA_vRNA_475.0:1087.0	0.0
HA_vRNA_475.0:681.0	158.0
HA_vRNA_475.0:831.0	0.0
HA_vRNA_475.0:887.0	0.0
HA_vRNA_481.0:475.0	7.0
HA_vRNA_481.0:481.0	71.0
HA_vRNA_481.0:531.0	0.0
HA_vRNA_481.0:631.0	102.0
HA_vRNA_531.0:200.0	290.0
HA_vRNA_531.0:275.0	65.0
HA_vRNA_531.0:300.0	0.0
HA_vRNA_531.0:325.0	135.0
HA_vRNA_531.0:350.0	25.0
HA_vRNA_531.0:375.0	59.0
HA_vRNA_531.0:400.0	22.0
HA_vRNA_531.0:631.0	0.0
HA_vRNA_531.0:681.0	5.0
HA_vRNA_531.0:731.0	35.0
HA_vRNA_531.0:781.0	4.0
HA_vRNA_531.0:881.0	1.0
HA_vRNA_581.0:325.0	57.0
HA_vRNA_581.0:350.0	5.0
HA_vRNA_581.0:450.0	8.0
HA_vRNA_581.0:531.0	39.0
HA_vRNA_581.0:631.0	43.0
HA_vRNA_581.0:731.0	0.0
HA_vRNA_581.0:881.0	0.0
HA_vRNA_631.0:250.0	181.0
HA_vRNA_631.0:350.0	15.0
HA_vRNA_631.0:481.0	0.0
HA_vRNA_631.0:581.0	4.0
HA_vRNA_631.0:781.0	0.0
HA_vRNA_631.0:887.0	0.0
HA_vRNA_681.0:75.0	0.0
HA_vRNA_731.0:881.0	0.0
HA_vRNA_75.0:781.0	7.0
HA_vRNA_75.0:987.0	25.0
HA_vRNA_781.0:125.0	15.0
HA_vRNA_781.0:581.0	8.0
HA_vRNA_831.0:450.0	6.0
HA_vRNA_881.0:250.0	0.0
HA_vRNA_887.0:175.0	22.0
HA_vRNA_887.0:300.0	9.0
