ALS2CR11	0
ALS2CR12	0
ALS2CR8	1
ALX1	5
ALX3	0
ALX4	1
AMACR	0
AMBN	0
AMBP	17
AMBRA1	4
AMD1	22
AMDHD1	2
AMDHD2	13
AMELX	0
AMELY	0
AMFR	21
AMH	0
AMHR2	2
AMICA1	0
AMIGO1	0
AMIGO2	81
AMIGO3	2
AMMECR1	1
AMMECR1L	3
AMN	0
AMN1	7
AMOT	0
AMOTL1	5
AMOTL2	17
AMPD1	0
AMPD2	11
AMPD3	2
AMPH	0
AMT	0
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	1
AMZ1	0
AMZ2	143
AMZ2P1	14
ANAPC1	7
ANAPC10	12
ANAPC11	248
ANAPC13	31
ANAPC16	94
ANAPC2	12
ANAPC4	7
ANAPC5	71
ANAPC7	20
ANG	8
ANGEL1	3
ANGEL2	6
ANGPT1	0
ANGPT2	0
ANGPT4	0
ANGPTL1	0
ANGPTL2	0
ANGPTL3	0
ANGPTL4	63
ANGPTL5	0
ANGPTL6	8
ANGPTL7	0
ANK1	0
ANK2	1
ANK3	0
ANKAR	0
ANKDD1A	1
ANKDD1B	0
ANKFN1	0
ANKFY1	8
ANKH	5
ANKHD1	1
ANKHD1-EIF4EBP3	0
ANKIB1	0
ANKK1	0
ANKLE1	1
ANKLE2	14
ANKMY1	1
ANKMY2	3
ANKRA2	8
ANKRD1	2
ANKRD10	7
ANKRD10-IT1	0
ANKRD11	19
ANKRD12	3
ANKRD13A	6
ANKRD13B	1
ANKRD13C	4
ANKRD13D	1
ANKRD16	5
ANKRD17	6
ANKRD18A	2
ANKRD19P	0
ANKRD2	5
ANKRD20A1	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	0
ANKRD20A5P	1
ANKRD20A8P	0
ANKRD20A9P	0
ANKRD22	0
ANKRD23	0
ANKRD24	0
ANKRD26	0
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	1
ANKRD28	1
ANKRD29	3
ANKRD30A	3
ANKRD30B	0
ANKRD30BL	1
ANKRD30BP2	0
ANKRD31	0
ANKRD32	2
ANKRD33	0
ANKRD33B	6
ANKRD34A	0
ANKRD34B	0
ANKRD34C	0
ANKRD35	0
ANKRD36	1
ANKRD36B	2
ANKRD36BP1	0
ANKRD36BP2	0
ANKRD37	2
ANKRD39	26
ANKRD40	11
ANKRD42	1
ANKRD43	0
ANKRD44	0
ANKRD45	0
ANKRD46	1
ANKRD49	4
ANKRD5	13
ANKRD50	0
ANKRD52	5
ANKRD53	0
ANKRD54	14
ANKRD55	1
ANKRD56	0
ANKRD57	0
ANKRD58	0
ANKRD6	3
ANKRD60	0
ANKRD62	0
ANKRD62P1-PARP4P3	0
ANKRD63	0
ANKRD64	0
ANKRD7	0
ANKRD9	6
ANKS1A	2
ANKS1B	1
ANKS3	13
ANKS4B	0
ANKS6	7
ANKUB1	0
ANKZF1	8
ANLN	6
ANO1	0
ANO1-AS2	0
ANO10	8
ANO2	0
ANO3	0
ANO4	0
ANO5	0
ANO6	12
ANO7	0
ANO8	0
ANO9	0
ANP32A	23
ANP32A-IT1	0
ANP32AP1	0
ANP32B	59
ANP32C	0
ANP32D	0
ANP32E	12
ANPEP	0
ANTXR1	43
ANTXR2	0
ANTXRL	0
ANUBL1	3
ANXA1	1464
ANXA10	0
ANXA11	77
ANXA13	42
ANXA2	4562
ANXA2P1	2
ANXA2P2	16
ANXA2P3	0
ANXA3	71
ANXA4	416
ANXA5	319
ANXA6	13
ANXA7	87
ANXA8	3
ANXA8L1	7
ANXA8L2	21
ANXA9	1
AOAH	0
AOC2	1
AOC3	0
AOC4	0
AOX1	1
AOX2P	0
AP1AR	5
AP1B1	5
AP1B1P1	0
AP1G1	7
AP1G2	18
AP1M1	19
AP1M2	41
AP1S1	7
AP1S2	5
AP1S3	4
AP2A1	12
AP2A2	4
AP2B1	33
AP2M1	154
AP2S1	72
AP3B1	10
AP3B2	0
AP3D1	25
AP3M1	13
AP3M2	6
AP3S1	20
AP3S2	0
AP4B1	6
AP4E1	0
AP4M1	3
AP4S1	1
APAF1	1
APBA1	0
APBA2	9
APBA3	8
APBB1	7
APBB1IP	2
APBB2	1
APBB3	1
APC	1
APC2	0
APCDD1	0
APCDD1L	0
APCS	0
APEH	41
APEX1	161
APEX2	35
APH1A	46
APH1B	10
API5	19
APIP	16
APITD1	1
APITD1-CORT	0
APLF	1
APLN	0
APLNR	0
APLP1	8
APLP2	71
APOA1	0
APOA1BP	275
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	0
APOBEC3A	0
APOBEC3B	29
APOBEC3C	35
APOBEC3D	0
APOBEC3F	2
APOBEC3G	1
APOBEC3H	1
APOBEC4	0
APOBR	0
APOC1	15
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4-APOC2	0
APOD	1
APOE	2
APOF	0
APOH	9
APOL1	15
APOL2	98
APOL3	1
APOL4	0
APOL5	0
APOL6	10
APOLD1	1
APOM	1
APOO	32
APOOL	8
APOPT1	16
APP	9
APPBP2	14
APPL1	3
APPL2	0
APRT	359
APTX	29
AQP1	0
AQP10	0
AQP11	9
AQP12A	0
AQP12B	0
AQP2	0
AQP3	11
AQP4	0
AQP5	0
AQP6	0
AQP7	0
AQP7P1	0
AQP7P3	0
AQP8	0
AQP9	0
AQPEP	0
AQR	4
AR	0
ARAF	27
ARAP1	1
ARAP1-AS2	2
ARAP2	1
ARAP3	2
ARC	0
ARCN1	17
AREG	6
AREGB	0
ARF1	301
ARF3	43
ARF4	131
ARF5	96
ARF6	55
ARFGAP1	10
ARFGAP2	9
ARFGAP3	2
ARFGEF1	5
ARFGEF2	4
ARFIP1	3
ARFIP2	50
ARFRP1	12
ARG1	0
ARG2	31
ARGFX	0
ARGFXP2	0
ARGLU1	15
ARHGAP1	22
ARHGAP10	1
ARHGAP11A	9
ARHGAP11B	2
ARHGAP12	3
ARHGAP15	0
ARHGAP17	3
ARHGAP18	10
ARHGAP19	0
ARHGAP19-SLIT1	0
ARHGAP20	0
ARHGAP21	4
ARHGAP22	2
ARHGAP23	6
ARHGAP24	3
ARHGAP25	0
ARHGAP26	10
ARHGAP27	4
ARHGAP28	0
ARHGAP29	7
ARHGAP30	1
ARHGAP31	0
ARHGAP32	2
ARHGAP33	0
ARHGAP35	6
ARHGAP36	0
ARHGAP39	0
ARHGAP4	0
ARHGAP40	0
ARHGAP42	0
ARHGAP44	0
ARHGAP5	7
ARHGAP6	0
ARHGAP8	0
ARHGAP9	0
ARHGDIA	44
ARHGDIB	1
ARHGDIG	1
ARHGEF1	16
ARHGEF10	1
ARHGEF10L	1
ARHGEF11	4
ARHGEF12	6
ARHGEF15	0
ARHGEF16	2
ARHGEF17	0
ARHGEF18	2
ARHGEF19	8
ARHGEF2	2
ARHGEF25	0
ARHGEF26	1
ARHGEF26-AS1	0
ARHGEF3	0
ARHGEF33	0
ARHGEF35	0
ARHGEF37	0
ARHGEF38	0
ARHGEF4	0
ARHGEF40	1
ARHGEF5	0
ARHGEF6	1
ARHGEF7	6
ARHGEF9	2
ARID1A	2
ARID1B	2
ARID2	1
ARID3A	2
ARID3B	0
ARID3C	0
ARID4A	1
ARID4B	9
ARID5A	7
ARID5B	3
ARIH1	7
ARIH2	36
ARL1	24
ARL10	0
ARL11	0
ARL13A	0
ARL13B	5
ARL14	1
ARL15	2
ARL16	38
ARL17A	1
ARL17B	2
ARL2	70
ARL2-SNX15	0
ARL2BP	57
ARL2BPP2	0
ARL3	38
ARL4A	22
ARL4C	22
ARL4D	17
ARL5A	10
ARL5B	5
ARL5C	0
ARL6	0
ARL6IP1	243
ARL6IP4	143
ARL6IP5	80
ARL6IP6	7
ARL8A	4
ARL8B	28
ARL9	0
ARMC1	12
ARMC10	17
ARMC2	1
ARMC3	0
ARMC4	0
ARMC5	3
ARMC6	15
ARMC7	10
ARMC8	5
ARMC9	5
ARMCX1	0
ARMCX2	0
ARMCX3	5
ARMCX3-AS1	1
ARMCX4	0
ARMCX5	0
ARMCX5-GPRASP2	0
ARMCX6	15
ARMS2	0
ARNT	2
ARNT2	1
ARNTL	3
ARNTL2	4
ARPC1A	71
ARPC1B	148
ARPC2	360
ARPC3	288
ARPC4	34
ARPC4-TTLL3	0
ARPC5	62
ARPC5L	31
ARPM1	1
ARPP19	28
ARPP21	0
ARR3	0
ARRB1	3
ARRB2	20
ARRDC1	18
ARRDC2	6
ARRDC3	4
ARRDC4	0
ARRDC5	0
ARSA	2
ARSB	5
ARSD	4
ARSD-AS1	0
ARSE	20
ARSF	0
ARSG	2
ARSH	0
ARSI	2
ARSJ	4
ARSK	1
ART1	0
ART3	0
ART4	0
ART5	1
ARTN	0
ARV1	25
ARVCF	0
ARVP6125	0
ARX	0
AS3MT	0
ASAH1	57
ASAH2	0
ASAH2B	0
ASAP1	8
ASAP1-IT1	0
ASAP2	7
ASAP3	1
ASB1	14
ASB10	0
ASB11	0
ASB12	0
ASB13	7
ASB14	0
ASB15	0
ASB16	1
ASB17	0
ASB18	0
ASB2	0
ASB3	0
ASB4	0
ASB5	0
ASB6	83
ASB7	3
ASB8	14
ASB9	22
ASB9P1	0
ASCC1	26
ASCC2	13
ASCC3	2
ASCL1	0
ASCL2	1
ASCL3	0
ASCL4	0
ASF1A	8
ASF1B	19
ASGR1	0
ASGR2	0
ASH1L	4
ASH2L	16
ASIP	0
ASL	19
ASMT	0
ASMTL	0
ASMTL-AS1	0
ASNA1	66
ASNS	38
ASNSD1	14
ASPA	0
ASPDH	0
ASPG	0
ASPH	347
ASPHD1	3
ASPHD2	1
ASPM	7
ASPN	0
ASPRV1	2
ASPSCR1	28
ASRGL1	23
ASS1	46
ASTE1	0
ASTL	0
ASTN1	0
ASTN2	6
ASXL1	6
ASXL2	2
ASXL3	0
ASZ1	0
ATAD1	18
ATAD2	5
ATAD2B	0
ATAD3A	15
ATAD3B	1
ATAD3C	0
ATAD5	0
ATAT1	4
ATCAY	0
ATE1	8
ATF1	6
ATF2	3
ATF3	21
ATF4	169
ATF5	12
ATF6	10
ATF6B	0
ATF7	8
ATF7IP	0
ATF7IP2	1
ATG10	10
ATG12	18
ATG13	20
ATG14	3
ATG16L1	12
ATG16L2	0
ATG2A	4
ATG2B	1
ATG3	49
ATG4A	3
ATG4B	37
ATG4C	3
ATG4D	8
ATG5	12
ATG7	15
ATG9A	22
ATG9B	0
ATHL1	2
ATIC	110
ATL1	3
ATL2	10
ATL3	7
ATM	1
ATMIN	16
ATN1	2
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	67
ATP10A	3
ATP10B	0
ATP10D	2
ATP11A	1
ATP11B	2
ATP11C	3
ATP12A	0
ATP13A1	6
ATP13A2	5
ATP13A3	1
ATP13A4	0
ATP13A5	0
ATP1A1	18
ATP1A1OS	7
ATP1A2	0
ATP1A3	0
ATP1A4	0
ATP1B1	35
ATP1B2	0
ATP1B3	114
ATP1B4	0
ATP2A1	1
ATP2A2	13
ATP2A3	2
ATP2B1	15
ATP2B2	0
ATP2B3	0
ATP2B4	3
ATP2C1	7
ATP2C2	3
ATP4A	2
ATP4B	0
ATP5A1	234
ATP5B	1040
ATP5C1	230
ATP5D	65
ATP5E	3
ATP5EP2	1
ATP5F1	128
ATP5G1	472
ATP5G2	297
ATP5G3	478
ATP5H	176
ATP5I	87
ATP5J	128
ATP5J2	14
ATP5J2-PTCD1	0
ATP5L	133
ATP5L2	0
ATP5O	183
ATP5S	3
ATP5SL	72
ATP6AP1	85
ATP6AP1L	0
ATP6AP2	68
ATP6V0A1	9
ATP6V0A2	6
ATP6V0A4	0
ATP6V0B	212
ATP6V0C	51
ATP6V0CP3	0
ATP6V0D1	117
ATP6V0D2	0
ATP6V0E1	334
ATP6V0E2	35
ATP6V1A	23
ATP6V1B1	1
ATP6V1B2	18
ATP6V1C1	18
ATP6V1C2	108
ATP6V1D	54
ATP6V1E1	89
ATP6V1E2	3
ATP6V1F	139
ATP6V1G1	47
ATP6V1G2	0
ATP6V1G2-DDX39B	0
ATP6V1G3	0
ATP6V1H	21
ATP7A	2
ATP7B	0
ATP8A1	0
ATP8A2	0
ATP8B1	1
ATP8B2	6
ATP8B3	2
ATP8B4	0
ATP8B5P	0
ATP9A	0
ATP9B	9
ATPAF1	42
ATPAF1-AS1	0
ATPAF2	36
ATPBD4	6
ATPIF1	141
ATR	1
ATRIP	6
ATRN	8
ATRNL1	0
ATRX	4
ATXN1	1
ATXN10	88
ATXN1L	6
ATXN2	0
ATXN2L	5
ATXN3	9
ATXN3L	0
ATXN7	1
ATXN7L1	0
ATXN7L2	0
ATXN7L3	7
ATXN7L3B	5
ATXN8OS	0
AUH	1
AUP1	198
AURKA	47
AURKAIP1	157
AURKAPS1	1
AURKB	81
AURKC	0
AUTS2	0
AVEN	20
AVIL	1
AVL9	4
AVP	0
AVPI1	105
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	0
AXIN1	2
AXIN2	1
AXL	26
AZFP	0
AZGP1	0
AZGP1P1	0
AZI1	1
AZI2	23
AZIN1	21
AZU1	0
B2M	673
B3GALNT1	0
B3GALNT2	16
B3GALT1	0
B3GALT2	0
B3GALT4	1
B3GALT5	0
B3GALT6	12
B3GALTL	6
B3GAT1	0
B3GAT2	0
B3GAT3	32
B3GNT1	10
B3GNT2	9
B3GNT3	1
B3GNT4	0
B3GNT5	0
B3GNT6	0
B3GNT7	0
B3GNT8	0
B3GNT9	1
B3GNTL1	4
B4GALNT1	15
B4GALNT2	0
B4GALNT3	0
B4GALNT4	2
B4GALT1	29
B4GALT2	15
B4GALT3	15
B4GALT4	33
B4GALT5	17
B4GALT6	0
B4GALT7	18
B7H6	0
B9D1	34
B9D2	22
BAALC	0
BAAT	3
BABAM1	72
BACE1	1
BACE1-AS	0
BACE2	9
BACH1	1
BACH2	0
BAD	69
BAG1	77
BAG2	14
BAG3	29
BAG4	8
BAG5	15
BAG6	10
BAGE2	0
BAHCC1	0
BAHD1	1
BAI1	0
BAI2	2
BAI3	0
BAIAP2	8
BAIAP2L1	17
BAIAP2L2	2
BAIAP3	27
BAK1	15
BAMBI	35
BANF1	238
BANF2	0
BANK1	0
BANP	5
BAP1	5
BARD1	7
BARHL1	0
BARHL2	0
BARX1	5
BARX2	0
BASP1	200
BASP1P1	0
BATF	0
BATF2	3
BATF3	12
BAX	51
BAZ1A	9
BAZ1B	12
BAZ2A	1
BAZ2B	4
BBC3	16
BBIP1	10
BBOX1	0
BBS1	1
BBS10	1
BBS12	2
BBS2	2
BBS4	17
BBS5	1
BBS7	5
BBS9	2
BBX	28
BCAM	1
BCAN	1
BCAP29	9
BCAP31	336
BCAR1	10
BCAR3	9
BCAR4	0
BCAS1	1
BCAS2	24
BCAS3	8
BCAS4	28
BCAT1	4
BCAT2	31
BCCIP	84
BCDIN3D	1
BCHE	1
BCKDHA	65
BCKDHB	7
BCKDK	51
BCL10	4
BCL11A	0
BCL11B	0
BCL2	0
BCL2A1	8
BCL2L1	21
BCL2L10	1
BCL2L11	1
BCL2L12	23
BCL2L13	24
BCL2L14	0
BCL2L15	1
BCL2L2	0
BCL2L2-PABPN1	0
BCL3	25
BCL6	1
BCL6B	0
BCL7A	1
BCL7B	27
BCL7C	20
BCL9	1
BCL9L	3
BCLAF1	18
BCMO1	12
BCO2	0
BCOR	3
BCORL1	0
BCORP1	0
BCR	1
BCRP2	0
BCRP3	0
BCS1L	27
BCYRN1	0
BDAG1	0
BDH1	5
BDH2	11
BDKRB1	4
BDKRB2	4
BDNF	9
BDNF-AS1	0
BDP1	3
BEAN1	1
BECN1	45
BEGAIN	0
BEND2	0
BEND3	0
BEND4	0
BEND5	0
BEND6	0
BEND7	1
BEST1	22
BEST2	0
BEST3	0
BEST4	0
BET1	5
BET1L	20
BET3L	0
BEX1	0
BEX2	13
BEX4	2
BEX5	0
BFAR	20
BFSP1	5
BFSP2	0
BGLAP	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	1
BHLHE22	0
BHLHE23	0
BHLHE40	63
BHLHE41	0
BHMT	0
BHMT2	0
BICC1	4
BICD1	0
BICD2	2
BID	71
BIK	5
BIN1	32
BIN2	1
BIN3	18
BIRC2	5
BIRC3	7
BIRC5	99
BIRC6	8
BIRC7	0
BIRC8	0
BIVM	1
BIVM-ERCC5	0
BK250D10.8	0
BLCAP	25
BLID	0
BLK	0
BLM	1
BLMH	31
BLNK	0
BLOC1S1	2
BLOC1S1-RDH5	0
BLOC1S2	33
BLOC1S3	6
BLVRA	45
BLVRB	390
BLZF1	9
BMF	0
BMI1	0
BMP1	15
BMP10	0
BMP15	0
BMP2	1
BMP2K	1
BMP3	0
BMP4	16
BMP5	0
BMP6	7
BMP7	0
BMP8A	1
BMP8B	2
BMPER	0
BMPR1A	6
BMPR1B	1
BMPR2	1
BMS1	16
BMS1P1	0
BMS1P4	0
BMS1P5	0
BMX	0
BNC1	0
BNC2	2
BNIP1	14
BNIP2	10
BNIP3	105
BNIP3L	34
BNIPL	0
BOC	3
BOD1	17
BOD1L	6
BOD1P	0
BOK	5
BOK-AS1	1
BOLA1	14
BOLA2	8
BOLA2B	0
BOLA3	70
BOLA3-AS1	2
BOLL	0
BOP1	121
BORA	1
BPESC1	0
BPGM	7
BPHL	22
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	3
BPTF	3
BPY2	0
BPY2B	0
BPY2C	0
BRAF	0
BRAP	9
BRAT1	11
BRCA1	5
BRCA2	0
BRCC3	14
BRD1	0
BRD2	31
BRD3	17
BRD4	8
BRD7	13
BRD7P3	0
BRD8	8
BRD9	5
BRDT	0
BRE	81
BREA2	0
BRF1	8
BRF2	9
BRI3	3
BRI3BP	13
BRIP1	0
BRIX1	40
BRK1	188
BRMS1	102
BRMS1L	9
BROX	0
BRP44	130
BRP44L	8
BRPF1	2
BRPF3	2
BRS3	0
BRSK1	0
