NP_vRNA	346	1212	2	2	0	1	0	116
NP_vRNA	352	486	1	1	0	2	0	131
NP_vRNA	366	1341	1	1	0	1	0	28
NP_vRNA	380	1286	1	1	0	1	0	35
NP_vRNA	403	1237	1	1	0	1	0	38
NP_vRNA	405	434	2	2	0	1	0	41
NP_vRNA	437	464	2	2	0	1	0	58
NP_vRNA	442	578	1	1	0	1	0	116
NP_vRNA	496	1212	2	2	0	1	0	60
NP_vRNA	539	1124	1	1	0	1	0	30
NP_vRNA	582	1025	1	1	0	1	0	103
NP_vRNA	639	738	2	2	0	5	0	132
NP_vRNA	839	1144	2	2	0	1	0	46
NP_vRNA	849	1025	1	1	0	0	1	75
NP_vRNA	906	1025	1	1	0	10	0	112
NP_vRNA	983	1032	2	2	0	1	0	82
NP_vRNA	997	1126	2	2	0	1	0	43
NP_vRNA	1000	1032	2	2	0	1	0	102
NP_vRNA	1077	1237	1	1	0	1	0	94
NP_vRNA	1077	1312	1	1	0	1	0	55
NS_vRNA	268	834	2	2	0	6	0	55
NS_vRNA	270	369	1	1	0	1	0	40
NS_vRNA	270	378	1	1	0	1	0	12
NS_vRNA	312	356	1	1	0	0	1	62
NS_vRNA	363	782	2	2	0	3	0	94
NS_vRNA	363	834	2	2	0	2133	7	66
NS_vRNA	558	630	0	0	0	3	0	129
NS_vRNA	719	786	1	1	0	1	0	23
NS_vRNA	726	834	2	2	0	2	0	42
NS_vRNA	801	849	2	2	0	0	1	38
PA_vRNA	171	1070	1	1	0	2	0	132
PA_vRNA	241	318	2	2	0	1	0	64
PA_vRNA	244	2033	2	2	0	2	0	95
PA_vRNA	247	1517	1	1	0	1	0	13
PA_vRNA	247	2054	1	1	0	2	0	103
PA_vRNA	267	2026	2	2	0	15	0	133
PA_vRNA	267	2069	2	2	0	7	0	136
PA_vRNA	281	2023	2	2	0	12	0	126
PA_vRNA	294	2054	1	1	0	1	0	87
PA_vRNA	305	341	2	2	0	1	0	18
PA_vRNA	305	429	2	2	0	10	0	47
PA_vRNA	328	517	2	2	0	1	0	86
PA_vRNA	328	2080	2	2	0	4	0	112
PA_vRNA	343	1898	2	2	0	1	0	44
PA_vRNA	382	2026	2	2	0	2	0	75
PA_vRNA	418	517	2	2	0	1	0	130
PA_vRNA	513	1959	2	4	0	2	0	47
PA_vRNA	534	1846	2	2	0	3	0	129
PA_vRNA	605	1766	1	1	0	1	0	70
PA_vRNA	616	1920	1	1	0	1	0	22
PA_vRNA	653	1791	1	1	0	4	0	108
PA_vRNA	666	1723	1	1	0	90	0	134
PA_vRNA	757	1693	0	0	0	3	0	106
PA_vRNA	870	1446	1	1	0	2	0	96
PA_vRNA	1963	2026	2	2	0	1	0	24
PB1_vRNA	83	175	2	2	0	1	0	46
PB1_vRNA	196	1201	1	1	0	0	1	14
PB1_vRNA	210	650	2	2	0	2	0	111
PB1_vRNA	210	1701	2	2	0	1	0	25
PB1_vRNA	210	2016	2	2	0	2	0	82
PB1_vRNA	213	650	2	2	0	2	0	99
PB1_vRNA	213	699	2	2	0	1	0	18
PB1_vRNA	213	855	2	2	0	2	0	104
PB1_vRNA	213	2016	2	2	0	0	1	119
PB1_vRNA	245	2191	2	2	0	1	0	71
PB1_vRNA	277	2079	2	2	0	1	0	126
PB1_vRNA	388	2058	2	2	0	1	0	70
PB1_vRNA	400	2079	2	2	0	2	0	145
PB1_vRNA	419	2122	1	1	0	7	0	134
PB1_vRNA	431	2136	1	1	0	1	0	71
PB1_vRNA	436	1996	1	1	0	1	0	34
PB1_vRNA	440	1819	1	1	0	0	1	131
PB1_vRNA	521	1996	1	1	0	1	0	106
PB1_vRNA	535	1871	2	2	0	1	0	70
PB1_vRNA	553	793	1	1	0	1	0	16
PB1_vRNA	628	1720	2	2	0	1	0	84
PB1_vRNA	657	1758	0	0	0	34	2	134
PB1_vRNA	678	1923	1	3	0	1	0	39
PB1_vRNA	801	1701	2	2	0	1	0	142
PB1_vRNA	1207	1981	2	2	0	2	1	12
PB1_vRNA	1236	1256	2	2	0	3	0	113
PB1_vRNA	1851	1902	1	1	0	1	0	106
PB1_vRNA	2157	2191	2	2	0	1	0	12
PB1_vRNA	2256	2296	1	1	0	6	0	50
PB2_vRNA	81	226	1	1	0	1	0	62
PB2_vRNA	199	2182	1	1	0	1	0	63
PB2_vRNA	214	1995	2	2	0	3	0	106
PB2_vRNA	267	2112	1	1	0	1	0	67
PB2_vRNA	271	2216	2	2	0	12	0	111
PB2_vRNA	271	2242	2	2	0	13	0	99
PB2_vRNA	316	2050	2	2	0	1	0	22
PB2_vRNA	341	2031	1	1	0	1	0	89
PB2_vRNA	344	2112	1	1	0	2	0	78
PB2_vRNA	385	2044	2	2	0	0	1	64
PB2_vRNA	448	829	2	2	0	77	0	119
PB2_vRNA	448	985	2	2	0	1	0	125
PB2_vRNA	473	1866	2	2	0	1	0	35
PB2_vRNA	504	2021	2	2	0	8	1	140
PB2_vRNA	522	668	1	1	0	1	0	12
PB2_vRNA	547	1819	2	2	0	1	0	67
PB2_vRNA	549	2002	2	2	0	2	0	124
PB2_vRNA	572	1866	2	2	0	1	0	145
PB2_vRNA	585	1847	0	0	0	4	0	94
PB2_vRNA	749	784	2	2	0	1	0	114
PB2_vRNA	1229	1285	2	2	0	1	0	112
PB2_vRNA	1451	1654	2	4	0	1	0	93
PB2_vRNA	1589	1636	2	2	0	1	0	63
